,close,standard,minmax,standard->minmax,minmax->standard
1605261600000,1.988,-0.9000704539598008,0.005087558747343766,0.005087558747343762,-0.9000704539598008
1605265200000,2.003,-0.8998468167507004,0.005145724434241753,0.005145724434241744,-0.8998468167507004
1605268800000,2.0019,-0.8998632168127011,0.0051414589505359,0.005141458950535888,-0.8998632168127011
1605272400000,2.0399,-0.8992966692163135,0.005288812024010794,0.005288812024010825,-0.8992966692163135
1605276000000,2.0594,-0.899005940844483,0.005364427416978176,0.005364427416978179,-0.899005940844483
1605279600000,2.0343,-0.8993801604410443,0.005267096834235548,0.005267096834235568,-0.8993801604410443
1605283200000,1.9961,-0.8999496898668866,0.005118968218268679,0.005118968218268655,-0.8999496898668865
1605286800000,1.9996,-0.8998975078514299,0.005132540211878209,0.0051325402118782,-0.8998975078514299
1605290400000,2.0054,-0.8998110347972443,0.005155030944145428,0.005155030944145433,-0.8998110347972443
1605294000000,2.011,-0.8997275435725135,0.005176746133920678,0.00517674613392069,-0.8997275435725135
1605297600000,1.9954,-0.899960126269978,0.005116253819546772,0.005116253819546751,-0.8999601262699779
1605301200000,2.0277,-0.8994785608130484,0.005241503932000433,0.0052415039320004575,-0.8994785608130484
1605304800000,2.0422,-0.8992623781775848,0.005297730762668484,0.005297730762668484,-0.8992623781775848
1605308400000,2.021,-0.8995784520997799,0.005215523258519332,0.0052155232585193445,-0.8995784520997799
1605312000000,2.0145,-0.8996753615570569,0.005190318127530206,0.00519031812753018,-0.8996753615570567
1605315600000,2.001,-0.8998766350452472,0.00513796900932202,0.005137969009322008,-0.8998766350452472
1605319200000,2.0014,-0.8998706713863378,0.005139520094305966,0.0051395200943059605,-0.8998706713863378
1605322800000,2.0253,-0.8995143427665045,0.005232197422096756,0.005232197422096768,-0.8995143427665044
1605326400000,1.9807,-0.9001792907348963,0.005059251446386746,0.00505925144638672,-0.9001792907348962
1605330000000,1.9784,-0.900213581773625,0.005050332707729055,0.0050503327077290605,-0.900213581773625
1605333600000,1.9685,-0.9003611823316312,0.0050119433543763855,0.00501194335437638,-0.9003611823316312
1605337200000,1.9628,-0.9004461644710894,0.004989840393355151,0.004989840393355149,-0.9004461644710894
1605340800000,1.9235,-0.9010320939589324,0.0048374462936824295,0.004837446293682407,-0.9010320939589322
1605344400000,1.8823,-0.9016463508265946,0.004677684540335965,0.004677684540335958,-0.9016463508265946
1605348000000,1.8837,-0.9016254780204119,0.0046831133377797755,0.004683113337779765,-0.9016254780204119
1605351600000,1.9067,-0.9012825676331246,0.004772300724356688,0.004772300724356693,-0.9012825676331246
1605355200000,1.9181,-0.9011126033542084,0.004816506646399155,0.004816506646399155,-0.9011126033542084
1605358800000,1.9245,-0.9010171848116589,0.004841324006142296,0.004841324006142289,-0.9010171848116589
1605362400000,1.9534,-0.9005863104554589,0.004953389896232414,0.004953389896232424,-0.9005863104554589
1605366000000,1.9201,-0.9010827850596618,0.004824262071318888,0.004824262071318863,-0.9010827850596617
1605369600000,1.9022,-0.9013496587958548,0.004754851018287291,0.004754851018287293,-0.9013496587958547
1605373200000,1.9366,-0.9008367841296513,0.004888244326906672,0.004888244326906682,-0.9008367841296513
1605376800000,1.9421,-0.9007547838196478,0.0049095717454359315,0.004909571745435937,-0.9007547838196478
1605380400000,1.9417,-0.9007607474785573,0.0049080206604519856,0.004908020660451956,-0.9007607474785572
1605384000000,1.9436,-0.9007324200987379,0.00491538831412573,0.004915388314125718,-0.9007324200987379
1605387600000,1.9298,-0.9009381663311101,0.0048618758821795845,0.004861875882179595,-0.90093816633111
1605391200000,1.93,-0.9009351845016554,0.004862651424671557,0.004862651424671571,-0.9009351845016554
1605394800000,1.9195,-0.9010917305480257,0.004821935443842967,0.004821935443842962,-0.9010917305480257
1605398400000,1.9541,-0.9005758740523676,0.004956104294954319,0.0049561042949543,-0.9005758740523675
1605402000000,1.9582,-0.9005147465485468,0.00497200291603977,0.004972002916039775,-0.9005147465485468
1605405600000,1.9725,-0.9003015457425378,0.005027454204215848,0.0050274542042158255,-0.9003015457425377
1605409200000,1.9714,-0.9003179458045385,0.005023188720509997,0.005023188720509997,-0.9003179458045385
1605412800000,1.9683,-0.9003641641610859,0.0050111678118844125,0.005011167811884404,-0.9003641641610859
1605416400000,2.0179,-0.8996246704563274,0.00520350234989375,0.005203502349893752,-0.8996246704563273
1605420000000,2.0442,-0.8992325598830382,0.005305486187588217,0.005305486187588193,-0.8992325598830381
1605423600000,2.0985,-0.8984229931860949,0.005516045974158923,0.005516045974158917,-0.8984229931860949
1605427200000,2.1182,-0.8981292829848097,0.005592436909618276,0.005592436909618276,-0.8981292829848097
1605430800000,2.1015,-0.8983782657442747,0.00552767911153852,0.005527679111538536,-0.8983782657442748
1605434400000,2.1753,-0.8972779706755011,0.0058138542910766075,0.005813854291076587,-0.897277970675501
1605438000000,2.1256,-0.8980189552949869,0.005621131981821282,0.005621131981821265,-0.8980189552949868
1605441600000,2.1399,-0.8978057544889779,0.005676583269997362,0.005676583269997343,-0.8978057544889778
1605445200000,2.1696,-0.8973629528149591,0.005791751330055373,0.0057917513300553836,-0.897362952814959
1605448800000,2.1682,-0.8973838256211419,0.005786322532611561,0.005786322532611549,-0.8973838256211418
1605452400000,2.1922,-0.8970260060865813,0.005879387631648338,0.005879387631648331,-0.8970260060865813
1605456000000,2.1491,-0.897668590334063,0.005712258224628125,0.0057122582246281195,-0.897668590334063
1605459600000,2.0642,-0.898934376937571,0.00538304043678553,0.00538304043678553,-0.898934376937571
1605463200000,2.0643,-0.8989328860228436,0.0053834282080315165,0.005383428208031532,-0.8989328860228436
1605466800000,2.0363,-0.8993503421464977,0.005274852259155279,0.005274852259155277,-0.8993503421464976
1605470400000,2.0106,-0.8997335072314229,0.005175195048936732,0.005175195048936737,-0.8997335072314229
1605474000000,2.0055,-0.8998095438825171,0.005155418715391416,0.00515541871539138,-0.899809543882517
1605477600000,2.0325,-0.8994069969061365,0.005260116951807789,0.005260116951807781,-0.8994069969061363
1605481200000,2.0437,-0.8992400144566748,0.005303547331358283,0.005303547331358294,-0.8992400144566747
1605484800000,2.0587,-0.8990163772475744,0.005361713018256269,0.0053617130182562756,-0.8990163772475744
1605488400000,2.1455,-0.8977222632642471,0.00569829845977261,0.005698298459772599,-0.8977222632642471
1605492000000,2.1278,-0.8979861551709855,0.005629662949232988,0.0056296629492329775,-0.8979861551709855
1605495600000,2.1561,-0.8975642263031495,0.005739402211847185,0.005739402211847183,-0.8975642263031495
1605499200000,2.2161,-0.8966696774667481,0.005972064959439126,0.005972064959439111,-0.896669677466748
1605502800000,2.2437,-0.8962581850020035,0.00607908982333142,0.006079089823331385,-0.8962581850020034
1605506400000,2.2556,-0.8960807661494504,0.006125234601603821,0.0061252346016038295,-0.8960807661494504
1605510000000,2.1856,-0.8971244064585855,0.005853794729413223,0.00585379472941322,-0.8971244064585855
1605513600000,2.3094,-0.8952786540261438,0.006333855531944595,0.006333855531944599,-0.8952786540261438
1605517200000,2.34,-0.8948224341195792,0.006452513533216483,0.006452513533216464,-0.8948224341195791
1605520800000,2.3045,-0.8953517088477834,0.006314854740891253,0.006314854740891246,-0.8953517088477833
1605524400000,2.28,-0.8957169829559806,0.006219850785624542,0.006219850785624537,-0.8957169829559806
1605528000000,2.2909,-0.8955544732507009,0.00626211785143708,0.006262117851437099,-0.8955544732507009
1605531600000,2.3331,-0.8949253072357652,0.006425757317243411,0.00642575731724343,-0.8949253072357654
1605535200000,2.2799,-0.8957184738707079,0.006219463014378557,0.006219463014378562,-0.8957184738707078
1605538800000,2.2905,-0.8955604369096103,0.006260566766453134,0.006260566766453146,-0.8955604369096102
1605542400000,2.2042,-0.896847096319301,0.005925920181166725,0.005925920181166722,-0.896847096319301
1605546000000,2.2644,-0.8959495656534449,0.006159358471250639,0.006159358471250653,-0.895949565653445
1605549600000,2.2687,-0.8958854563201695,0.006176032634828061,0.006176032634828077,-0.8958854563201695
1605553200000,2.2455,-0.8962313485369113,0.006086069705759176,0.006086069705759173,-0.8962313485369113
1605556800000,2.2446,-0.8962447667694574,0.0060825797645453,0.006082579764545293,-0.8962447667694574
1605560400000,2.2249,-0.8965384769707425,0.006006188829085945,0.006006188829085934,-0.8965384769707425
1605564000000,2.2584,-0.8960390205370851,0.006136092196491444,0.006136092196491444,-0.8960390205370851
1605567600000,2.2676,-0.8959018563821701,0.006171767151122208,0.0061717671511222205,-0.8959018563821701
1605571200000,2.3203,-0.8951161443208643,0.00637612259775713,0.006376122597757133,-0.8951161443208643
1605574800000,2.2824,-0.8956812010025245,0.006229157295528221,0.006229157295528226,-0.8956812010025245
1605578400000,2.2982,-0.8954456364756055,0.006290425152394098,0.006290425152394086,-0.8954456364756055
1605582000000,2.2954,-0.8954873820879709,0.006279567557506475,0.006279567557506471,-0.8954873820879709
1605585600000,2.3252,-0.8950430894992248,0.0063951233888104725,0.006395123388810459,-0.8950430894992248
1605589200000,2.2533,-0.8961150571881792,0.006116315862946128,0.0061163158629461145,-0.8961150571881792
1605592800000,2.2681,-0.8958944018085335,0.0061737060073521425,0.006173706007352148,-0.8958944018085334
1605596400000,2.2514,-0.8961433845679986,0.006108948209272384,0.00610894820927238,-0.8961433845679986
1605600000000,2.2677,-0.8959003654674429,0.006172154922368195,0.006172154922368195,-0.8959003654674428
1605603600000,2.2149,-0.8966875684434761,0.0059674117044872885,0.00596741170448728,-0.8966875684434761
1605607200000,2.2325,-0.8964251674514649,0.006035659443780924,0.0060356594437809274,-0.8964251674514649
1605610800000,2.22,-0.896611531792382,0.005987188038032604,0.005987188038032609,-0.896611531792382
1605614400000,2.2405,-0.8963058942732782,0.006066681143459849,0.006066681143459818,-0.8963058942732781
1605618000000,2.187,-0.8971035336524028,0.005859223526857036,0.005859223526857027,-0.8971035336524028
1605621600000,2.2666,-0.8959167655294435,0.006167889438662344,0.006167889438662338,-0.8959167655294435
1605625200000,2.1647,-0.8974360076365986,0.005772750539002031,0.005772750539002031,-0.8974360076365986
1605628800000,2.1421,-0.8977729543649765,0.005685114237409068,0.005685114237409056,-0.8977729543649765
1605632400000,2.1446,-0.8977356814967932,0.0056948085185587315,0.005694808518558719,-0.8977356814967931
1605636000000,2.1597,-0.8975105533729654,0.005753361976702702,0.005753361976702703,-0.8975105533729654
1605639600000,2.2338,-0.8964057855600096,0.00604070046997875,0.00604070046997876,-0.8964057855600096
1605643200000,2.2228,-0.8965697861800166,0.005998045632920225,0.005998045632920224,-0.8965697861800166
1605646800000,2.1987,-0.8969290966293044,0.005904592762637464,0.005904592762637467,-0.8969290966293044
1605650400000,2.1935,-0.8970066241951259,0.005884428657846162,0.0058844286578461635,-0.8970066241951259
1605654000000,2.1998,-0.8969126965673038,0.005908858246343317,0.005908858246343324,-0.8969126965673038
1605657600000,2.201,-0.8968948055905758,0.0059135115012951545,0.0059135115012951545,-0.8968948055905758
1605661200000,2.1963,-0.8969648785827605,0.005895286252733787,0.005895286252733778,-0.8969648785827605
1605664800000,2.1912,-0.8970409152338547,0.005875509919188471,0.005875509919188476,-0.8970409152338547
1605668400000,2.1874,-0.8970975699934934,0.0058607746118409815,0.00586077461184098,-0.8970975699934934
1605672000000,2.1466,-0.8977058632022464,0.005702563943478461,0.005702563943478456,-0.8977058632022463
1605675600000,2.0905,-0.8985422663642817,0.0054850242744799976,0.005485024274479999,-0.8985422663642817
1605679200000,2.1106,-0.8982425925040872,0.005562966294923297,0.005562966294923283,-0.8982425925040872
1605682800000,2.1281,-0.8979816824268035,0.005630826262970947,0.005630826262970928,-0.8979816824268034
1605686400000,2.1295,-0.8979608096206207,0.00563625506041476,0.005636255060414763,-0.8979608096206207
1605690000000,2.0998,-0.8984036112946394,0.0055210870003567485,0.00552108700035675,-0.8984036112946394
1605693600000,2.1154,-0.8981710285971751,0.0055815793147306544,0.005581579314730634,-0.898171028597175
1605697200000,2.0828,-0.8986570667982866,0.005455165888539034,0.005455165888539004,-0.8986570667982865
1605700800000,2.0404,-0.8992892146426769,0.005290750880240728,0.005290750880240724,-0.8992892146426769
1605704400000,2.032,-0.8994144514797731,0.005258178095577855,0.005258178095577853,-0.8994144514797731
1605708000000,2.0455,-0.8992131779915828,0.005310527213786043,0.005310527213786026,-0.8992131779915826
1605711600000,2.0664,-0.8989015768135695,0.005391571404197234,0.005391571404197243,-0.8989015768135695
1605715200000,2.0985,-0.8984229931860949,0.005516045974158923,0.005516045974158917,-0.8984229931860949
1605718800000,2.1277,-0.8979876460857129,0.005629275177987001,0.005629275177986975,-0.8979876460857128
1605722400000,2.1044,-0.8983350292171821,0.005538924477672132,0.005538924477672097,-0.898335029217182
1605726000000,2.1036,-0.8983469565350007,0.005535822307704238,0.005535822307704219,-0.8983469565350006
1605729600000,2.0981,-0.8984289568450041,0.005514494889174977,0.005514494889174992,-0.8984289568450042
1605733200000,2.1047,-0.898330556473,0.005540087791410089,0.005540087791410103,-0.898330556473
1605736800000,2.1299,-0.8979548459617115,0.005637806145398706,0.005637806145398688,-0.8979548459617114
1605740400000,2.1153,-0.8981725195119025,0.005581191543484666,0.005581191543484659,-0.8981725195119025
1605744000000,2.108,-0.898281356286998,0.005552884242527648,0.005552884242527617,-0.8982813562869979
1605747600000,2.1112,-0.8982336470157232,0.005565292922399217,0.005565292922399212,-0.8982336470157232
1605751200000,2.0918,-0.8985228844728264,0.0054900653006778235,0.005490065300677804,-0.8985228844728262
1605754800000,2.0651,-0.898920958705025,0.00538653037799941,0.00538653037799941,-0.898920958705025
1605758400000,2.0822,-0.8986660122866506,0.005452839261063111,0.005452839261063103,-0.8986660122866506
1605762000000,2.085,-0.8986242666742852,0.005463696855950736,0.005463696855950717,-0.8986242666742851
1605765600000,2.0789,-0.8987152124726526,0.005440042809945556,0.005440042809945561,-0.8987152124726526
1605769200000,2.0708,-0.8988359765655669,0.005408633339020644,0.005408633339020613,-0.8988359765655668
1605772800000,2.0345,-0.8993771786115896,0.0052678723767275205,0.005267872376727545,-0.8993771786115896
1605776400000,2.0241,-0.8995322337432327,0.005227544167144917,0.00522754416714491,-0.8995322337432325
1605780000000,2.0467,-0.8991952870148547,0.005315180468737881,0.0053151804687378845,-0.8991952870148546
1605783600000,2.0678,-0.898880704007387,0.005397000201641047,0.005397000201641022,-0.8988807040073868
1605787200000,2.1509,-0.8976417538689709,0.005719238107055885,0.0057192381070558795,-0.8976417538689709
1605790800000,2.1174,-0.8981412103026285,0.005589334739650384,0.005589334739650342,-0.8981412103026284
1605794400000,2.1494,-0.897664117589881,0.005713421538366086,0.005713421538366098,-0.8976641175898809
1605798000000,2.1502,-0.8976521902720623,0.005716523708333978,0.005716523708333976,-0.8976521902720622
1605801600000,2.1712,-0.8973390981793218,0.005797955669991157,0.005797955669991167,-0.8973390981793217
1605805200000,2.1566,-0.8975567717295129,0.005741341068077119,0.00574134106807711,-0.8975567717295128
1605808800000,2.135,-0.8978788093106174,0.005657582478944019,0.00565758247894399,-0.8978788093106173
1605812400000,2.1088,-0.8982694289691793,0.00555598641249554,0.005555986412495523,-0.8982694289691792
1605816000000,2.1205,-0.898094991946081,0.005601355648275968,0.005601355648275963,-0.898094991946081
1605819600000,2.0673,-0.8988881585810236,0.005395061345411114,0.005395061345411123,-0.8988881585810236
1605823200000,2.0475,-0.899183359697036,0.005318282638705773,0.00531828263870579,-0.899183359697036
1605826800000,2.0795,-0.8987062669842886,0.005442369437421475,0.00544236943742149,-0.8987062669842887
1605830400000,2.0806,-0.898689866922288,0.005446634921127328,0.005446634921127291,-0.8986898669222879
1605834000000,2.1038,-0.8983439747055461,0.005536597850196211,0.0055365978501961954,-0.898343974705546
1605837600000,2.0749,-0.8987748490617461,0.005424531960106093,0.005424531960106088,-0.8987748490617461
1605841200000,2.1038,-0.8983439747055461,0.005536597850196211,0.0055365978501961954,-0.898343974705546
1605844800000,2.094,-0.8984900843488249,0.005498596268089528,0.005498596268089517,-0.8984900843488249
1605848400000,2.1113,-0.8982321561009958,0.005565680693645204,0.005565680693645214,-0.8982321561009958
1605852000000,2.1499,-0.8976566630162442,0.00571536039459602,0.005715360394596025,-0.8976566630162442
1605855600000,2.1659,-0.8974181166598706,0.00577740379395387,0.005777403793953861,-0.8974181166598706
1605859200000,2.193,-0.8970140787687626,0.005882489801616229,0.005882489801616236,-0.8970140787687626
1605862800000,2.1746,-0.8972884070785924,0.0058111398923547004,0.005811139892354711,-0.8972884070785923
1605866400000,2.2042,-0.896847096319301,0.005925920181166725,0.005925920181166722,-0.896847096319301
1605870000000,2.1892,-0.8970707335284014,0.00586775449426874,0.00586775449426874,-0.8970707335284014
1605873600000,2.2267,-0.8965116405056505,0.006013168711513703,0.0060131687115136945,-0.8965116405056505
1605877200000,2.2148,-0.8966890593582035,0.0059670239332413,0.005967023933241278,-0.8966890593582034
1605880800000,2.1845,-0.8971408065205861,0.00584952924570737,0.005849529245707363,-0.8971408065205861
1605884400000,2.1567,-0.8975552808147854,0.005741728839323106,0.0057417288393231125,-0.8975552808147854
1605888000000,2.1447,-0.8977341905820657,0.005695196289804716,0.0056951962898047215,-0.8977341905820657
1605891600000,2.1645,-0.8974389894660534,0.005771974996510058,0.0057719749965100264,-0.8974389894660533
1605895200000,2.1482,-0.897682008566609,0.005708768283414248,0.005708768283414267,-0.897682008566609
1605898800000,2.1386,-0.8978251363804333,0.005671542243799536,0.00567154224379951,-0.8978251363804332
1605902400000,2.1445,-0.8977371724115204,0.005694420747312743,0.005694420747312745,-0.8977371724115204
1605906000000,2.1342,-0.897890736628436,0.005654480308976128,0.005654480308976112,-0.8978907366284359
1605909600000,2.14,-0.8978042635742505,0.005676971041243348,0.005676971041243373,-0.8978042635742505
1605913200000,2.107,-0.8982962654342713,0.005549006530067782,0.005549006530067763,-0.8982962654342712
1605916800000,2.1231,-0.8980562281631702,0.005611437700671618,0.005611437700671629,-0.8980562281631702
1605920400000,2.1096,-0.8982575016513605,0.005559088582463432,0.005559088582463428,-0.8982575016513605
1605924000000,2.0764,-0.8987524853408361,0.005430348528795892,0.00543034852879587,-0.898752485340836
1605927600000,2.0616,-0.8989731407204817,0.00537295838438988,0.005372958384389864,-0.8989731407204816
1605931200000,2.0684,-0.8988717585190229,0.005399326829116967,0.005399326829116952,-0.8988717585190228
1605934800000,2.0977,-0.8984349205039135,0.005512943804191031,0.0055129438041910395,-0.8984349205039135
1605938400000,2.1291,-0.8979667732795301,0.005634703975430814,0.00563470397543081,-0.8979667732795301
1605942000000,2.17,-0.8973569891560498,0.005793302415039319,0.005793302415039336,-0.8973569891560498
1605945600000,2.1985,-0.8969320784587591,0.005903817220145491,0.005903817220145491,-0.8969320784587591
1605949200000,2.2053,-0.8968306962573003,0.005930185664872576,0.005930185664872578,-0.8968306962573003
1605952800000,2.1942,-0.8969961877920346,0.005887143056568069,0.005887143056568067,-0.8969961877920346
1605956400000,2.162,-0.8974762623342367,0.005762280715360394,0.0057622807153603905,-0.8974762623342366
1605960000000,2.1761,-0.8972660433576823,0.005816956461044499,0.005816956461044492,-0.8972660433576823
1605963600000,2.225,-0.8965369860560152,0.006006576600331931,0.0060065766003319365,-0.8965369860560152
1605967200000,2.3513,-0.8946539607553902,0.006496331684012967,0.006496331684012979,-0.8946539607553902
1605970800000,2.3955,-0.8939949764459079,0.0066677265747390295,0.006667726574739019,-0.8939949764459079
1605974400000,2.3147,-0.895199635545595,0.006354407407981884,0.006354407407981905,-0.8951996355455951
1605978000000,2.4126,-0.8937400300275334,0.006734035457802731,0.0067340354578027395,-0.8937400300275333
1605981600000,2.4553,-0.893103409438961,0.006899613779838996,0.006899613779838998,-0.893103409438961
1605985200000,2.4535,-0.8931302459040532,0.006892633897411238,0.00689263389741121,-0.8931302459040531
1605988800000,2.3926,-0.8940382129730006,0.006656481208605418,0.00665648120860543,-0.8940382129730005
1605992400000,2.4295,-0.8934880654386138,0.006799568798374463,0.006799568798374428,-0.8934880654386137
1605996000000,2.3257,-0.8950356349255882,0.006397062245040405,0.006397062245040386,-0.8950356349255881
1605999600000,2.3823,-0.8941917771899162,0.006616540770268801,0.006616540770268797,-0.8941917771899162
1606003200000,2.2778,-0.895749783079982,0.006211319818212839,0.006211319818212824,-0.8957497830799819
1606006800000,2.179,-0.8972228068305896,0.005828201827178109,0.005828201827178109,-0.8972228068305895
1606010400000,2.2512,-0.8961463663974533,0.006108172666780411,0.006108172666780404,-0.8961463663974533
1606014000000,2.2225,-0.8965742589241985,0.005996882319182268,0.005996882319182273,-0.8965742589241985
1606017600000,2.1909,-0.8970453879780367,0.005874346605450512,0.005874346605450498,-0.8970453879780366
1606021200000,2.1643,-0.897441971295508,0.005771199454018085,0.005771199454018078,-0.897441971295508
1606024800000,2.1838,-0.8971512429236775,0.005846814846985467,0.00584681484698546,-0.8971512429236774
1606028400000,2.2083,-0.8967859688154802,0.005941818802252174,0.005941818802252169,-0.8967859688154802
1606032000000,2.1254,-0.8980219371244416,0.005620356439329309,0.005620356439329288,-0.8980219371244414
1606035600000,2.2341,-0.8964013128158277,0.006041863783716709,0.006041863783716683,-0.8964013128158276
1606039200000,2.1679,-0.8973882983653239,0.005785159218873601,0.005785159218873598,-0.8973882983653239
1606042800000,2.1038,-0.8983439747055461,0.005536597850196211,0.0055365978501961954,-0.898343974705546
1606046400000,2.1113,-0.8982321561009958,0.005565680693645204,0.005565680693645214,-0.8982321561009958
1606050000000,2.182,-0.8971780793887695,0.005839834964557707,0.0058398349645577274,-0.8971780793887695
1606053600000,2.1808,-0.8971959703654976,0.005835181709605869,0.005835181709605869,-0.8971959703654975
1606057200000,2.181,-0.8971929885360429,0.005835957252097842,0.005835957252097845,-0.8971929885360429
1606060800000,2.2197,-0.896616004536564,0.005986024724294643,0.005986024724294631,-0.896616004536564
1606064400000,2.2396,-0.8963193125058242,0.006063191202245969,0.0060631912022459655,-0.8963193125058242
1606068000000,2.2478,-0.8961970574981827,0.006094988444416867,0.00609498844441686,-0.8961970574981827
1606071600000,2.2726,-0.8958273106458035,0.006191155713421537,0.00619115571342152,-0.8958273106458033
1606075200000,2.2246,-0.8965429497149245,0.006005025515347985,0.006005025515347984,-0.8965429497149245
1606078800000,2.2402,-0.8963103670174601,0.00606551782972189,0.006065517829721895,-0.8963103670174601
1606082400000,2.2351,-0.8963864036685543,0.006045741496176574,0.006045741496176565,-0.8963864036685543
1606086000000,2.1562,-0.8975627353884221,0.005739789983093173,0.005739789983093185,-0.897562735388422
1606089600000,2.1514,-0.8976342992953342,0.005721176963285819,0.0057211769632858345,-0.8976342992953342
1606093200000,2.1727,-0.8973167344584118,0.005803772238680956,0.005803772238680949,-0.8973167344584118
1606096800000,2.187,-0.8971035336524028,0.005859223526857036,0.005859223526857027,-0.8971035336524028
1606100400000,2.2372,-0.8963550944592802,0.006053884692342292,0.006053884692342304,-0.8963550944592802
1606104000000,2.2757,-0.895781092289256,0.006203176622047122,0.006203176622047141,-0.895781092289256
1606107600000,2.283,-0.8956722555141605,0.00623148392300414,0.0062314839230041275,-0.8956722555141605
1606111200000,2.3121,-0.8952383993285058,0.006344325355586232,0.006344325355586239,-0.8952383993285058
1606114800000,2.2768,-0.8957646922272553,0.006207442105752975,0.006207442105752969,-0.8957646922272553
1606118400000,2.2809,-0.8957035647234345,0.006223340726838422,0.006223340726838444,-0.8957035647234345
1606122000000,2.3539,-0.8946151969724795,0.0065064137364086155,0.006506413736408617,-0.8946151969724795
1606125600000,2.3636,-0.894470578243928,0.006544027547269314,0.006544027547269293,-0.8944705782439278
1606129200000,2.3,-0.8954188000105134,0.006297405034821856,0.006297405034821846,-0.8954188000105134
1606132800000,2.3156,-0.8951862173130491,0.00635789734919576,0.006357897349195729,-0.895186217313049
1606136400000,2.2997,-0.8954232727546955,0.006296241721083897,0.006296241721083895,-0.8954232727546954
1606140000000,2.2892,-0.8955798188010656,0.006255525740255308,0.006255525740255313,-0.8955798188010656
1606143600000,2.2047,-0.8968396417456643,0.0059278590373966576,0.005927859037396649,-0.8968396417456643
1606147200000,2.2626,-0.895976402118537,0.006152378588822881,0.0061523785888228655,-0.8959764021185369
1606150800000,2.2394,-0.8963222943352789,0.006062415659753996,0.006062415659753989,-0.8963222943352789
1606154400000,2.2167,-0.896660731978384,0.005974391586915045,0.00597439158691504,-0.896660731978384
1606158000000,2.2218,-0.8965846953272899,0.005994167920460361,0.005994167920460369,-0.8965846953272899
1606161600000,2.2323,-0.8964281492809196,0.006034883901288951,0.006034883901288951,-0.8964281492809196
1606165200000,2.2785,-0.8957393466768906,0.006214034216934745,0.006214034216934755,-0.8957393466768905
1606168800000,2.3217,-0.8950952715146816,0.006381551395200942,0.006381551395200941,-0.8950952715146816
1606172400000,2.2774,-0.8957557467388912,0.0062097687332288935,0.006209768733228899,-0.8957557467388912
1606176000000,2.3102,-0.8952667267083252,0.006336957701912487,0.006336957701912477,-0.8952667267083252
1606179600000,2.3657,-0.894439269034654,0.006552170743435032,0.006552170743435004,-0.8944392690346539
1606183200000,2.3925,-0.8940397038877279,0.006656093437359432,0.006656093437359428,-0.8940397038877279
1606186800000,2.3894,-0.8940859222442753,0.006644072528733849,0.006644072528733863,-0.8940859222442752
1606190400000,2.4415,-0.8933091556713335,0.00684610134789285,0.006846101347892819,-0.8933091556713334
1606194000000,2.4197,-0.8936341750818926,0.006761567216267779,0.006761567216267778,-0.8936341750818926
1606197600000,2.2882,-0.895594727948339,0.006251648027795442,0.006251648027795431,-0.895594727948339
1606201200000,2.3671,-0.8944183962284712,0.006557599540878844,0.006557599540878839,-0.8944183962284712
1606204800000,2.4478,-0.8932152280435113,0.006870530936390003,0.006870530936390007,-0.8932152280435113
1606208400000,2.2692,-0.8958780017465329,0.006177971491057994,0.006177971491057976,-0.8958780017465328
1606212000000,2.271,-0.8958511652814408,0.006184951373485752,0.006184951373485736,-0.8958511652814407
1606215600000,2.2266,-0.8965131314203778,0.006012780940267717,0.00601278094026772,-0.8965131314203778
1606219200000,2.1502,-0.8976521902720623,0.005716523708333978,0.005716523708333976,-0.8976521902720622
1606222800000,2.225,-0.8965369860560152,0.006006576600331931,0.0060065766003319365,-0.8965369860560152
1606226400000,2.1946,-0.8969902241331252,0.005888694141552015,0.00588869414155202,-0.8969902241331252
1606230000000,2.2385,-0.8963357125678248,0.006058925718540118,0.006058925718540109,-0.8963357125678248
1606233600000,2.2271,-0.8965056768467411,0.006014719796497649,0.006014719796497647,-0.8965056768467411
1606237200000,2.2374,-0.8963521126298256,0.0060546602348342665,0.006054660234834253,-0.8963521126298255
1606240800000,2.2339,-0.8964042946452824,0.006041088241224736,0.006041088241224707,-0.8964042946452823
1606244400000,2.273,-0.895821346986894,0.006192706798405483,0.006192706798405501,-0.8958213469868941
1606248000000,2.2379,-0.8963446580561888,0.006056599091064197,0.006056599091064208,-0.8963446580561888
1606251600000,2.2683,-0.8958914199790788,0.0061744815498441154,0.006174481549844124,-0.8958914199790787
1606255200000,2.2477,-0.89619854841291,0.006094600673170882,0.006094600673170858,-0.8961985484129099
1606258800000,2.2805,-0.895709528382344,0.006221789641854476,0.006221789641854464,-0.8957095283823439
1606262400000,2.318,-0.895150435359593,0.006367203859099439,0.0063672038590994184,-0.8951504353595929
1606266000000,2.3779,-0.894257377437919,0.006599478835445392,0.0065994788354453715,-0.8942573774379189
1606269600000,2.2383,-0.8963386943972795,0.006058150176048145,0.006058150176048133,-0.8963386943972795
1606273200000,2.1971,-0.8969529512649419,0.005898388422701678,0.005898388422701656,-0.8969529512649418
1606276800000,2.2017,-0.8968843691874844,0.0059162259000170615,0.005916225900017058,-0.8968843691874844
1606280400000,2.2242,-0.8965489133738338,0.0060034744303640395,0.006003474430364059,-0.8965489133738339
1606284000000,2.2405,-0.8963058942732782,0.006066681143459849,0.006066681143459818,-0.8963058942732781
