,close,standard,minmax,standard->minmax,minmax->standard
1608858000000,23584.8,-0.7913713579207288,0.24443820839123018,0.24443820839123018,-0.7913713579207283
1608861600000,,,,,
1608865200000,23467.7,-0.7986682869040145,0.24247401936479032,0.2424740193647903,-0.798668286904014
1608868800000,23599.43,-0.7904597091502293,0.24468360621750532,0.24468360621750532,-0.7904597091502289
1608872400000,23587.75,-0.7911875326389124,0.24448769052298083,0.2444876905229808,-0.7911875326389118
1608876000000,23615.34,-0.7894682989015183,0.24495047425687902,0.24495047425687896,-0.7894682989015177
1608879600000,23641.87,-0.7878151176382683,0.24539547797055491,0.2453954779705549,-0.7878151176382678
1608883200000,23673.29,-0.785857222602787,0.245922504607709,0.245922504607709,-0.7858572226027866
1608886800000,23925.76,-0.7701248941620513,0.250157336405363,0.250157336405363,-0.7701248941620508
1608890400000,23966.79,-0.7675681649034327,0.25084555737679615,0.2508455573767962,-0.7675681649034325
1608894000000,24564.58,-0.7303176851688603,0.26087265010194993,0.26087265010194993,-0.73031768516886
1608897600000,24330.88,-0.7448803863080055,0.2569526588510618,0.2569526588510618,-0.7448803863080051
1608901200000,24489.06,-0.7350236123833586,0.25960590752913404,0.25960590752913404,-0.7350236123833582
1608904800000,24020.72,-0.7642075894972107,0.2517501578396135,0.25175015783961346,-0.76420758949721
1608908400000,24017.39,-0.7644150939678712,0.25169430173834917,0.25169430173834917,-0.7644150939678709
1608912000000,24074.02,-0.7608862716935461,0.25264419093192125,0.25264419093192125,-0.7608862716935457
1608915600000,24178.8,-0.7543570469380492,0.2544017291572874,0.2544017291572874,-0.7543570469380486
1608919200000,24348.39,-0.7437892742115296,0.2572463646568086,0.25724636465680867,-0.7437892742115294
1608922800000,24442.91,-0.7378993875548244,0.2588318057053065,0.2588318057053065,-0.7378993875548241
1608926400000,24446.27,-0.7376900136745184,0.25888816501469025,0.25888816501469025,-0.737690013674518
1608930000000,24409.6,-0.7399750553979778,0.25827307695662405,0.25827307695662405,-0.7399750553979775
1608933600000,24572.54,-0.7298216684762305,0.2610061679896567,0.2610061679896567,-0.7298216684762301
1608937200000,24699.77,-0.7218935021692838,0.26314027362444703,0.26314027362444703,-0.7218935021692835
1608940800000,24590.02,-0.7287324257894001,0.26129937058728414,0.26129937058728414,-0.7287324257893996
1608944400000,24901.0,-0.7093541254032155,0.2665156259539987,0.2665156259539987,-0.7093541254032151
1608948000000,24830.54,-0.7137447455241576,0.26533375781733815,0.26533375781733815,-0.713744745524157
1608951600000,24899.5,-0.709447595885495,0.2664904655480238,0.2664904655480238,-0.7094475958854946
1608955200000,24802.11,-0.7155163227316282,0.264856884256094,0.264856884256094,-0.7155163227316278
1608958800000,24702.41,-0.721728994120472,0.26318455593896284,0.26318455593896284,-0.7217289941204715
1608962400000,24823.12,-0.714207112843167,0.2652092976757823,0.2652092976757823,-0.7142071128431665
1608966000000,24776.65,-0.7171028283841855,0.2644298282986802,0.26442982829868017,-0.7171028283841848
1608969600000,24896.48,-0.7096357831231511,0.26643980926399435,0.26643980926399435,-0.7096357831231507
1608973200000,24852.12,-0.71240001685243,0.26569573219129683,0.26569573219129683,-0.7124000168524297
1608976800000,24722.53,-0.7204752433848298,0.263522040851106,0.263522040851106,-0.7204752433848296
1608980400000,24827.52,-0.7139329327618137,0.2652831015333087,0.26528310153330864,-0.7139329327618131
1608984000000,24885.09,-0.7103455356519267,0.266248757914625,0.266248757914625,-0.7103455356519264
1608987600000,24929.52,-0.707576939966808,0.26699400913960136,0.2669940091396013,-0.7075769399668075
1608991200000,25371.74,-0.6800205955177162,0.2744116322930792,0.2744116322930791,-0.6800205955177155
1608994800000,25626.21,-0.6641636397672744,0.27868001129869957,0.27868001129869957,-0.6641636397672741
1608998400000,25848.1,-0.6503368628919433,0.2824019062865454,0.2824019062865454,-0.650336862891943
1609002000000,25773.05,-0.6550135026886605,0.28114304730760165,0.28114304730760165,-0.6550135026886602
1609005600000,25608.27,-0.6652815467353371,0.2783790928432399,0.2783790928432399,-0.6652815467353367
1609009200000,25919.28,-0.645901376939507,0.283595851418074,0.283595851418074,-0.6459013769395066
1609012800000,26398.2,-0.6160581213573101,0.2916290658377375,0.2916290658377375,-0.6160581213573095
1609016400000,26687.14,-0.5980532139240855,0.29647563097266094,0.296475630972661,-0.5980532139240853
1609020000000,26399.39,-0.615983968108035,0.2916490264264776,0.29164902642647755,-0.6159839681080345
1609023600000,26473.31,-0.6113777427413015,0.29288893123292026,0.29288893123292026,-0.6113777427413011
1609027200000,26746.12,-0.5943779545608558,0.2974649381355937,0.2974649381355937,-0.5943779545608555
1609030800000,26613.0,-0.6026731482948866,0.295232035973342,0.295232035973342,-0.602673148294886
1609034400000,26567.27,-0.6055227517313141,0.29446497906318747,0.29446497906318747,-0.6055227517313136
1609038000000,26558.99,-0.6060387087934967,0.2943260936222061,0.2943260936222061,-0.6060387087934964
1609041600000,26726.54,-0.5955980559228774,0.2971365109696015,0.2971365109696015,-0.5955980559228771
1609045200000,26873.6,-0.5864342098401959,0.2996032371713798,0.2996032371713799,-0.5864342098401957
1609048800000,27610.35,-0.5405246246272513,0.3119611899060476,0.3119611899060476,-0.5405246246272509
1609052400000,27615.54,-0.540201216758564,0.3120482449107208,0.3120482449107208,-0.5402012167585636
1609056000000,27454.38,-0.5502436853746728,0.30934501089277844,0.30934501089277844,-0.5502436853746723
1609059600000,27796.63,-0.528916837001235,0.31508577685604955,0.31508577685604955,-0.5289168370012347
1609063200000,27795.4,-0.5289934827967041,0.3150651453231502,0.3150651453231502,-0.5289934827967036
1609066800000,27625.45,-0.5395836884389709,0.31221447132619495,0.3122144713261949,-0.5395836884389702
1609070400000,27176.69,-0.5675475641908014,0.30468714880266656,0.30468714880266656,-0.5675475641908009
1609074000000,27492.36,-0.5478770127633561,0.30998207237206266,0.30998207237206266,-0.5478770127633557
1609077600000,27299.99,-0.5598642905474268,0.30675533417380274,0.30675533417380274,-0.5598642905474263
1609081200000,27327.94,-0.5581226238942858,0.3072241564051348,0.3072241564051348,-0.5581226238942855
1609084800000,27058.71,-0.5748993291903578,0.30270819900472135,0.30270819900472135,-0.5748993291903576
1609088400000,26768.61,-0.5929765204632118,0.2978421764891773,0.2978421764891773,-0.5929765204632114
1609092000000,27030.2,-0.5766758914902167,0.3022299835551586,0.3022299835551586,-0.5766758914902163
1609095600000,27054.82,-0.575141729307736,0.30264294968522654,0.3026429496852265,-0.5751417293077354
1609099200000,26194.24,-0.628767614401127,0.2882079215693115,0.2882079215693115,-0.6287676144011267
1609102800000,26375.51,-0.6174720181859247,0.2912484727633573,0.29124847276335725,-0.6174720181859241
1609106400000,26491.68,-0.610233040901652,0.29319706233809273,0.29319706233809273,-0.6102330409016516
1609110000000,26254.23,-0.6250294182464959,0.28921417007226735,0.28921417007226735,-0.6250294182464955
1609113600000,26849.19,-0.5879552861551576,0.29919379349814845,0.29919379349814845,-0.5879552861551572
1609117200000,27040.42,-0.5760390459376192,0.30240140978786756,0.3024014097878675,-0.5760390459376186
1609120800000,27054.8,-0.575142975580833,0.30264261421314687,0.30264261421314687,-0.5751429755808325
1609124400000,27251.45,-0.5628889953539913,0.3059411434364552,0.3059411434364552,-0.562888995353991
1609128000000,26834.49,-0.5888712968814964,0.29894722151959463,0.2989472215195946,-0.5888712968814958
1609131600000,26915.41,-0.5838288759307921,0.30030454155392006,0.30030454155392006,-0.5838288759307917
1609135200000,27035.07,-0.5763724239910827,0.3023116710065571,0.3023116710065571,-0.5763724239910822
1609138800000,26974.57,-0.5801424001096889,0.30129686796556976,0.30129686796556976,-0.5801424001096885
1609142400000,26903.01,-0.5846015652509693,0.30009654886452763,0.30009654886452763,-0.5846015652509687
1609146000000,26792.68,-0.5914766307909003,0.2982459171370544,0.2982459171370544,-0.5914766307908998
1609149600000,26684.38,-0.5982251996114797,0.2964293358256672,0.2964293358256672,-0.5982251996114792
1609153200000,26821.65,-0.5896714042098089,0.29873184844444955,0.2987318484444495,-0.5896714042098082
1609156800000,27059.08,-0.5748762731380621,0.30271440523819526,0.3027144052381952,-0.5748762731380616
1609160400000,27216.06,-0.5650942755992387,0.3053475255914876,0.3053475255914876,-0.5650942755992383
1609164000000,27249.51,-0.5630098838444063,0.30590860264472763,0.30590860264472763,-0.5630098838444058
1609167600000,26878.95,-0.5861008317867323,0.2996929759526904,0.29969297595269034,-0.5861008317867317
1609171200000,27038.09,-0.5761842367534266,0.30236232729058654,0.30236232729058654,-0.5761842367534261
1609174800000,27108.79,-0.5717786613553197,0.30354822109220314,0.30354822109220314,-0.5717786613553193
1609178400000,26983.97,-0.5795566517540707,0.3014545398430125,0.30145453984301246,-0.57955665175407
1609182000000,26965.14,-0.5807300178749526,0.3011386928800076,0.3011386928800076,-0.5807300178749523
1609185600000,26825.04,-0.5894601609198573,0.2987887109619527,0.2987887109619527,-0.589460160919857
1609189200000,26594.3,-0.6038384136406376,0.294918369578855,0.294918369578855,-0.6038384136406374
1609192800000,26847.98,-0.5880306856775296,0.2991734974373287,0.29917349743732874,-0.5880306856775294
1609196400000,27040.75,-0.5760184824315175,0.302406945077182,0.302406945077182,-0.5760184824315172
1609200000000,26772.04,-0.5927627846270661,0.2978997099508399,0.2978997099508399,-0.5927627846270656
1609203600000,26788.34,-0.5917470720529623,0.2981731196957671,0.29817311969576704,-0.5917470720529616
1609207200000,26820.25,-0.5897586433266032,0.2987083653988729,0.2987083653988729,-0.5897586433266028
1609210800000,26409.15,-0.6153757868366697,0.2918127368013542,0.2918127368013542,-0.6153757868366693
1609214400000,26442.09,-0.6133231750458121,0.2923652593165629,0.2923652593165628,-0.6133231750458115
1609218000000,26401.69,-0.6158406467018732,0.291687605715639,0.291687605715639,-0.6158406467018729
1609221600000,26305.11,-0.6218588994875754,0.29006761104293566,0.29006761104293566,-0.6218588994875752
1609225200000,26385.33,-0.6168600980952681,0.29141318955447293,0.29141318955447293,-0.6168600980952677
1609228800000,26613.82,-0.6026220510979071,0.2952457903286083,0.2952457903286083,-0.6026220510979066
1609232400000,26554.22,-0.6063359449271456,0.29424608353120596,0.29424608353120596,-0.606335944927145
1609236000000,26703.0,-0.597064919358117,0.2967416603318356,0.29674166033183547,-0.5970649193581163
1609239600000,26840.06,-0.5885242098239652,0.29904065049378137,0.29904065049378137,-0.5885242098239647
1609243200000,26856.2,-0.587518467434638,0.2993113764620712,0.2993113764620712,-0.5875184674346374
1609246800000,26847.07,-0.5880873911034459,0.299158233457704,0.299158233457704,-0.5880873911034454
1609250400000,26633.92,-0.601369546635362,0.2955829397686718,0.2955829397686718,-0.6013695466353617
1609254000000,26580.51,-0.6046977189410605,0.29468706157992586,0.29468706157992586,-0.60469771894106
1609257600000,26390.97,-0.6165086490818972,0.2915077926809385,0.2915077926809385,-0.6165086490818968
1609261200000,26589.03,-0.604166806601713,0.2948299726858632,0.2948299726858632,-0.6041668066017126
1609264800000,26564.74,-0.6056804052780921,0.29442254184510985,0.29442254184510985,-0.6056804052780916
1609268400000,26905.38,-0.5844538818889676,0.300136302305968,0.30013630230596794,-0.5844538818889671
1609272000000,26966.94,-0.5806178532962173,0.30116888536717745,0.30116888536717745,-0.580617853296217
1609275600000,26888.96,-0.5854770721016539,0.2998608797285628,0.2998608797285628,-0.5854770721016535
1609279200000,27023.29,-0.5771064788452508,0.30211407795163425,0.3021140779516343,-0.5771064788452506
1609282800000,27356.29,-0.5563560317792032,0.30769968807806025,0.3076996880780603,-0.556356031779203
1609286400000,27607.74,-0.5406872632664174,0.3119174107996514,0.31191741079965135,-0.5406872632664168
1609290000000,27595.91,-0.5414244338033284,0.3117189790645294,0.3117189790645294,-0.5414244338033278
1609293600000,27976.72,-0.5176947708987589,0.31810653519739507,0.31810653519739507,-0.5176947708987587
1609297200000,28036.19,-0.5139889778446515,0.31910406142627956,0.31910406142627956,-0.5139889778446513
1609300800000,27872.68,-0.5241778835496647,0.3163614094389766,0.3163614094389766,-0.5241778835496642
1609304400000,27993.71,-0.5166360619028066,0.3183915187290707,0.3183915187290707,-0.5166360619028063
1609308000000,28359.31,-0.49385418968855127,0.32452394834535103,0.32452394834535103,-0.4938541896885509
1609311600000,28363.33,-0.49360368879604216,0.3245913782333638,0.32459137823336376,-0.49360368879604155
1609315200000,27705.92,-0.5345693086329504,0.3135642432387279,0.3135642432387279,-0.53456930863295
1609318800000,27832.7,-0.5266691834706875,0.31569080075172584,0.3156908007517258,-0.5266691834706869
1609322400000,27833.94,-0.5265919145386698,0.315711600020665,0.315711600020665,-0.5265919145386695
1609326000000,27817.58,-0.5276113659320647,0.3154371838594989,0.3154371838594989,-0.5276113659320643
1609329600000,27840.39,-0.526189991464868,0.31581978976635705,0.31581978976635705,-0.5261899914648677
1609333200000,27852.05,-0.5254634142492821,0.31601536998880186,0.31601536998880186,-0.5254634142492818
1609336800000,28171.86,-0.5055348842907453,0.32137973627868865,0.3213797362786887,-0.5055348842907451
1609340400000,28147.91,-0.5070272963244746,0.3209780084632896,0.3209780084632896,-0.5070272963244742
1609344000000,28144.12,-0.5072634650763675,0.32091443650419305,0.32091443650419305,-0.507263465076367
1609347600000,28235.39,-0.5015760977979347,0.3224453633397453,0.3224453633397453,-0.5015760977979342
1609351200000,28508.4,-0.4845638468865181,0.32702472496321544,0.32702472496321544,-0.48456384688651777
1609354800000,28778.82,-0.46771298834117103,0.331560642952369,0.331560642952369,-0.46771298834117053
1609358400000,28795.78,-0.4666561487548643,0.3318451232759251,0.3318451232759251,-0.4666561487548638
1609362000000,28885.86,-0.46104293472570634,0.3333560895227372,0.33335608952273726,-0.46104293472570607
1609365600000,28706.94,-0.47219209385200445,0.3303549562980521,0.3303549562980521,-0.47219209385200406
1609369200000,28890.0,-0.46078495619461496,0.3334255322432279,0.33342553224322796,-0.4607849561946147
1609372800000,29117.99,-0.4465780660246803,0.33724974621537174,0.33724974621537174,-0.4465780660246798
1609376400000,28750.88,-0.4694540318577637,0.33109198845707666,0.33109198845707666,-0.46945403185776324
1609380000000,28724.38,-0.4711053437113681,0.3306474879515202,0.3306474879515202,-0.4711053437113677
1609383600000,29030.68,-0.4520186712298955,0.33578524285159317,0.33578524285159317,-0.452018671229895
1609387200000,29037.35,-0.4516030391520261,0.3358971227901615,0.3358971227901615,-0.45160303915202565
1609390800000,28977.64,-0.45532378748329844,0.33489557089632094,0.33489557089632094,-0.4553237874832981
1609394400000,28870.36,-0.46200879637592773,0.33309609866099665,0.3330960986609967,-0.4620087963759275
1609398000000,29160.98,-0.4438992020025502,0.3379708434506121,0.33797084345061207,-0.44389920200254956
1609401600000,28932.99,-0.45810609217248455,0.3341466294784684,0.3341466294784684,-0.45810609217248405
1609405200000,29000.66,-0.45388932714858243,0.3352816992600156,0.3352816992600156,-0.45388932714858216
1609408800000,29142.1,-0.4450756838061748,0.33765415780740804,0.3376541578074081,-0.44507568380617457
1609412400000,28911.76,-0.4594290110650139,0.33379052586590374,0.3337905258659037,-0.4594290110650132
1609416000000,28630.93,-0.4769285547573806,0.3290799946592845,0.32907999465928445,-0.47692855475738
1609419600000,28532.16,-0.483083274447211,0.3274232657938577,0.3274232657938577,-0.4830832744472106
1609423200000,28385.03,-0.49225148248573236,0.3249553654398005,0.32495536543980047,-0.49225148248573175
1609426800000,28797.34,-0.4665589394532935,0.331871290098139,0.331871290098139,-0.466558939453293
1609430400000,28403.27,-0.4911148814212136,0.32526131597645525,0.3252613159764552,-0.491114881421213
1609434000000,28593.17,-0.47928151836462984,0.32844662337287645,0.32844662337287645,-0.4792815183646295
1609437600000,28896.91,-0.46035436883958075,0.3335414378467523,0.3335414378467523,-0.46035436883958036
1609441200000,28933.01,-0.4581048458993877,0.33414696495054796,0.33414696495054796,-0.4581048458993874
1609444800000,29160.83,-0.443908549050778,0.3379683274100146,0.33796832741001465,-0.4439085490507777
1609448400000,29000.0,-0.4539304541607854,0.3352706286813867,0.3352706286813867,-0.453930454160785
1609452000000,29138.04,-0.4453286772448778,0.33758605697523614,0.3375860569752361,-0.4453286772448772
1609455600000,28969.01,-0.45586155432467984,0.3347508146939454,0.3347508146939454,-0.4558615543246794
1609459200000,29040.44,-0.45141048995853034,0.3359489532264698,0.3359489532264698,-0.4514104899585298
1609462800000,29458.58,-0.42535465831829844,0.3429626679960307,0.3429626679960307,-0.42535465831829794
1609466400000,29245.4,-0.4386386832598601,0.339386871098879,0.33938687109887905,-0.43863868325985983
1609470000000,29331.51,-0.43327285444046887,0.34083124613787763,0.34083124613787763,-0.43327285444046837
1609473600000,29272.06,-0.43697740122147927,0.3398340553810728,0.33983405538107275,-0.4369774012214787
1609477200000,29236.94,-0.43916585677991665,0.33924496640918056,0.33924496640918056,-0.4391658567799164
1609480800000,29220.31,-0.4402021328601218,0.33896602137493903,0.33896602137493903,-0.4402021328601213
1609484400000,29144.69,-0.4449142914401055,0.3376976014417248,0.3376976014417247,-0.44491429144010497
1609488000000,29053.75,-0.4505810952124369,0.336172209895487,0.33617220989548696,-0.45058109521243633
1609491600000,29257.84,-0.43786350139348895,0.33959553473243076,0.33959553473243076,-0.4378635013934886
1609495200000,29286.68,-0.43606637558752853,0.34007928547130806,0.34007928547130806,-0.43606637558752803
1609498800000,29377.61,-0.4304001949517456,0.341604509281506,0.341604509281506,-0.4304001949517452
1609502400000,29300.95,-0.43517715973277626,0.3403186448001492,0.3403186448001492,-0.4351771597327759
1609506000000,29530.61,-0.4208662057592372,0.344170870690945,0.344170870690945,-0.4208662057592367
1609509600000,29385.79,-0.4298904692550481,0.341741717362089,0.3417417173620891,-0.4298904692550478
1609513200000,29256.46,-0.43794949423718615,0.3395723871589339,0.33957238715893384,-0.4379494942371856
1609516800000,29366.68,-0.43108128319928884,0.34142117378996895,0.34142117378996895,-0.4310812831992884
1609520400000,29148.79,-0.4446588054552081,0.33776637321805614,0.33776637321805614,-0.4446588054552077
1609524000000,29134.89,-0.44552496525766483,0.3375332201226888,0.33753322012268877,-0.4455249652576643
1609527600000,29095.81,-0.44796018288931977,0.33687770767902303,0.336877707679023,-0.44796018288931916
1609531200000,29275.05,-0.43679108339346895,0.33988420845698264,0.3398842084569827,-0.4367910833934687
1609534800000,29244.47,-0.43869663495887345,0.3393712716471746,0.33937127164717457,-0.4386966349588729
1609538400000,29335.57,-0.4330198610017656,0.34089934697004964,0.34089934697004964,-0.43301986100176526
1609542000000,29406.54,-0.4285974609168484,0.3420897696447417,0.34208976964474175,-0.4285974609168482
1609545600000,29271.27,-0.43702662900881317,0.339820804233926,0.33982080423392597,-0.4370266290088126
1609549200000,29441.76,-0.42640277399292603,0.3426805359770322,0.3426805359770322,-0.42640277399292553
1609552800000,29409.33,-0.4284236058198085,0.34213656799985503,0.34213656799985503,-0.42842360581980815
1609556400000,29427.14,-0.42731379962687677,0.34243530588679694,0.34243530588679694,-0.4273137996268762
1609560000000,29429.74,-0.42715178412425886,0.3424789172571534,0.3424789172571534,-0.42715178412425847
1609563600000,29675.49,-0.41183820344413513,0.34660103043603985,0.34660103043603985,-0.4118382034441348
1609567200000,29792.65,-0.40453753564155814,0.34856622587871877,0.34856622587871877,-0.4045375356415577
1609570800000,29826.46,-0.4024307109709785,0.3491333414293928,0.3491333414293928,-0.4024307109709781
1609574400000,29909.07,-0.3972829799435725,0.3505190088544501,0.35051900885445,-0.39728297994357176
1609578000000,29680.47,-0.4115278814429672,0.3466845629838765,0.3466845629838765,-0.4115278814429668
1609581600000,29743.78,-0.4075828039542242,0.34774649985205675,0.34774649985205675,-0.4075828039542238
1609585200000,29814.48,-0.4031772285561174,0.34893239365367335,0.34893239365367335,-0.4031772285561169
1609588800000,30653.07,-0.35092162073294353,0.3629985702179964,0.3629985702179964,-0.3509216207329431
1609592400000,31614.03,-0.29104069096540863,0.3791173327017512,0.3791173327017512,-0.29104069096540813
1609596000000,31329.81,-0.308751477947727,0.3743499389776287,0.3743499389776287,-0.3087514779477265
1609599600000,31756.26,-0.2821778198356671,0.3815030423962904,0.3815030423962904,-0.28217781983566664
1609603200000,32549.85,-0.23272632648087807,0.3948144067813668,0.3948144067813667,-0.23272632648087732
1609606800000,32935.15,-0.20871687526601856,0.40127727639611743,0.4012772763961173,-0.20871687526601784
1609610400000,33044.52,-0.2019016308347467,0.40311180546376657,0.40311180546376657,-0.20190163083474624
1609614000000,33082.04,-0.19956362250466203,0.4037411510852186,0.4037411510852186,-0.19956362250466167
1609617600000,30695.44,-0.34828139117682216,0.3637092678187672,0.36370926781876717,-0.34828139117682155
1609621200000,31707.98,-0.2851863230919696,0.38069321279597856,0.38069321279597856,-0.28518632309196923
1609624800000,32167.4,-0.25655818377940615,0.38839934193796855,0.3883993419379685,-0.2565581837794056
1609628400000,32215.48,-0.2535621432540742,0.3892058168174837,0.3892058168174837,-0.2535621432540738
1609632000000,32473.35,-0.23749332107713225,0.39353122607664726,0.39353122607664726,-0.23749332107713178
1609635600000,32615.01,-0.22866596873065687,0.39590737481691607,0.395907374816916,-0.2286659687306563
1609639200000,32777.07,-0.21856741782518027,0.3986257050784434,0.39862570507844336,-0.2185674178251797
1609642800000,32617.16,-0.2285319943727228,0.39594343806548005,0.39594343806548005,-0.22853199437272248
1609646400000,33231.42,-0.19025520874272167,0.4062467920482381,0.4062467920482381,-0.1902552087427213
1609650000000,33781.84,-0.15595652683853578,0.41547931915270475,0.41547931915270475,-0.15595652683853542
1609653600000,33999.84,-0.14237215008058268,0.41913596482105575,0.41913596482105575,-0.14237215008058215
1609657200000,34489.08,-0.11188581758030265,0.4273422828338266,0.4273422828338266,-0.11188581758030215
1609660800000,34404.03,-0.11718559392555013,0.4259156878150502,0.4259156878150501,-0.11718559392554956
1609664400000,34220.57,-0.1286176570448807,0.4228384024282811,0.422838402428281,-0.12861765704488012
1609668000000,33911.1,-0.1479018638122374,0.41764747520358114,0.41764747520358114,-0.14790186381223702
1609671600000,34437.38,-0.11510743353620281,0.42647508750789187,0.42647508750789187,-0.11510743353620242
1609675200000,34132.24,-0.13412182217804594,0.4213567899884396,0.42135678998843956,-0.13412182217804525
1609678800000,33915.89,-0.1476033814054915,0.41772782076666104,0.417727820766661,-0.1476033814054909
1609682400000,33892.59,-0.1490552895635665,0.417336995793851,0.417336995793851,-0.14905528956356598
1609686000000,33561.75,-0.16967113913513143,0.4117876166520289,0.41178761665202884,-0.16967113913513082
1609689600000,32725.49,-0.22178155614249767,0.39776052258498684,0.3977605225849868,-0.22178155614249706
1609693200000,32927.41,-0.20919918295458062,0.40114744870128693,0.40114744870128693,-0.20919918295458023
1609696800000,32780.12,-0.21837736117787845,0.39867686457059237,0.39867686457059237,-0.21837736117787804
1609700400000,32781.34,-0.21830133851895817,0.39869732836745186,0.39869732836745186,-0.2183013385189577
1609704000000,33746.47,-0.15816056081068597,0.41488603677981695,0.4148860367798169,-0.15816056081068533
1609707600000,33585.52,-0.1681899435592759,0.4121863252187109,0.4121863252187109,-0.16818994355927552
1609711200000,33164.37,-0.19443333930061477,0.4051221219011606,0.40512212190116054,-0.1944333393006141
1609714800000,33071.12,-0.20024408761565665,0.4035579833297215,0.40355798332972137,-0.20024408761565593
1609718400000,32885.1,-0.21183567369141118,0.40043775751675514,0.4004377575167551,-0.21183567369141051
1609722000000,33232.56,-0.1901841711761893,0.406265913956779,0.406265913956779,-0.19018417117618888
1609725600000,33506.62,-0.17310649092717695,0.4108628878644317,0.4108628878644317,-0.17310649092717648
1609729200000,33580.33,-0.16851335142796267,0.4120992702140379,0.41209927021403786,-0.16851335142796206
1609732800000,33332.19,-0.18397586174318503,0.40793706812163144,0.40793706812163144,-0.18397586174318453
1609736400000,32895.05,-0.2112156528256236,0.40060465487638863,0.4006046548763886,-0.21121565282562305
1609740000000,33280.47,-0.18719872397218204,0.40706953732361717,0.4070695373236171,-0.18719872397218149
1609743600000,32129.24,-0.2589360728485965,0.3877592612099673,0.38775926120996723,-0.25893607284859593
1609747200000,32055.28,-0.2635447907615242,0.3865186854593652,0.3865186854593652,-0.2635447907615239
1609750800000,31024.18,-0.3277964002804482,0.3692234223922245,0.3692234223922245,-0.3277964002804478
1609754400000,30262.81,-0.3752401476758736,0.3564525035274889,0.3564525035274889,-0.37524014767587305
1609758000000,30753.85,-0.3446416505968587,0.3646890140274295,0.3646890140274295,-0.3446416505968582
1609761600000,31241.41,-0.3142600050367319,0.3728671523855084,0.3728671523855084,-0.3142600050367314
1609765200000,31430.17,-0.3024976795466805,0.3760333378733888,0.3760333378733887,-0.30249767954667994
1609768800000,32143.87,-0.2580244240780973,0.38800465903624237,0.3880046590362423,-0.25802442407809667
1609772400000,31772.93,-0.2811390512092675,0.3817826583746914,0.3817826583746914,-0.28113905120926713
1609776000000,31332.74,-0.3085688989390077,0.3743990856372996,0.3743990856372996,-0.30856889893900735
1609779600000,31031.77,-0.32732343964011396,0.36935073404645746,0.36935073404645746,-0.32732343964011357
1609783200000,31171.11,-0.31864065497289745,0.3716879680254851,0.3716879680254851,-0.31864065497289706
1609786800000,31678.38,-0.28703080727561825,0.3801967141180741,0.38019671411807404,-0.2870308072756177
1609790400000,31267.47,-0.3126361111912628,0.3733042725053122,0.3733042725053122,-0.31263611119126233
1609794000000,31036.04,-0.3270573603338916,0.369422357335466,0.369422357335466,-0.3270573603338911
1609797600000,31357.42,-0.307030997937236,0.37481305818360655,0.37481305818360644,-0.30703099793723526
1609801200000,32015.4,-0.2660298593170615,0.38584975413251277,0.38584975413251277,-0.2660298593170612
1609804800000,32461.76,-0.23821553633687848,0.3933368200064813,0.39333682000648124,-0.23821553633687786
1609808400000,32816.0,-0.2161415472417531,0.3992787014815118,0.39927870148151173,-0.21614154724175252
1609812000000,32344.34,-0.24553240568971715,0.39136726342676675,0.39136726342676675,-0.24553240568971663
1609815600000,31213.13,-0.31602223519597455,0.37239279486486176,0.37239279486486176,-0.31602223519597405
1609819200000,30883.64,-0.33655396133348825,0.36686606008841705,0.36686606008841693,-0.33655396133348753
1609822800000,30448.73,-0.3636547929656047,0.3595710519800568,0.3595710519800568,-0.3636547929656043
1609826400000,31137.78,-0.32071756908914795,0.37112890380472296,0.37112890380472296,-0.32071756908914756
1609830000000,30828.0,-0.34002109308950895,0.36593277676278835,0.3659327767627883,-0.3400210930895084
1609833600000,31210.02,-0.3162160306625674,0.3723406289564738,0.3723406289564738,-0.316216030662567
1609837200000,31585.71,-0.29280541367084545,0.3786423042369452,0.3786423042369452,-0.29280541367084495
1609840800000,31363.92,-0.30662595918069147,0.37492208660949766,0.37492208660949766,-0.3066259591806911
1609844400000,31797.66,-0.27959803452475296,0.3821974696011975,0.38219746960119744,-0.27959803452475235
1609848000000,31616.88,-0.2908630970490775,0.37916513747310354,0.3791651374731035,-0.29086309704907687
1609851600000,31485.36,-0.29905858893534354,0.376959073077225,0.376959073077225,-0.29905858893534304
1609855200000,32375.67,-0.2435801188831729,0.3918927804395623,0.39189278043956227,-0.24358011888317227
1609858800000,32143.93,-0.25802068525880606,0.3880056654524814,0.38800566545248133,-0.25802068525880545
1609862400000,32520.88,-0.23453155306196918,0.39432847547397176,0.3943284754739717,-0.23453155306196852
1609866000000,32801.64,-0.21703637132544218,0.39903783252831215,0.3990378325283121,-0.21703637132544157
1609869600000,33449.4,-0.17667207825786543,0.40990310224450954,0.40990310224450943,-0.1766720782578647
1609873200000,33798.92,-0.1548922096136465,0.4157658123087389,0.4157658123087389,-0.15489220961364614
1609876800000,34047.66,-0.13939231110551198,0.4199380785635354,0.4199380785635354,-0.13939231110551162
1609880400000,33795.83,-0.15508475880714204,0.4157139818724307,0.4157139818724307,-0.15508475880714157
1609884000000,34297.67,-0.12381327425571481,0.42413164729539055,0.42413164729539043,-0.12381327425571408
1609887600000,34048.81,-0.1393206504024314,0.41995736820811613,0.419957368208116,-0.13932065040243066
