,close,standard,minmax,standard->minmax,minmax->standard
1598270400000,0.10468,-1.0805699014749537,0.05380706442724413,0.0538070644272442,-1.080569901474954
1598274000000,0.10442,-1.0824570258038153,0.05344705833483336,0.0534470583348334,-1.0824570258038153
1598277600000,0.10321,-1.0912394121035176,0.0517716453663062,0.05177164536630627,-1.0912394121035178
1598281200000,0.10393,-1.08601352934667,0.05276858531452071,0.05276858531452078,-1.0860135293466702
1598284800000,0.10426,-1.0836183330831146,0.053225516124119035,0.053225516124119104,-1.083618333083115
1598288400000,0.104,-1.0855054574119767,0.05286551003170821,0.05286551003170825,-1.085505457411977
1598292000000,0.1035,-1.0891345426597876,0.05217319062322591,0.05217319062322595,-1.0891345426597876
1598295600000,0.10354,-1.0888442158399625,0.0522285761759045,0.05222857617590457,-1.0888442158399627
1598299200000,0.10348,-1.0892797060696997,0.05214549784688664,0.05214549784688671,-1.0892797060697
1598302800000,0.10358,-1.0885538890201376,0.052283961728583114,0.052283961728583156,-1.0885538890201376
1598306400000,0.10372,-1.0875377451507504,0.052477811162958146,0.052477811162958216,-1.0875377451507509
1598310000000,0.10301,-1.092691046202642,0.051494717602913284,0.051494717602913326,-1.092691046202642
1598313600000,0.1023,-1.0978443472545334,0.05051162404286842,0.05051162404286849,-1.0978443472545336
1598317200000,0.10262,-1.0955217326959346,0.050954708464297074,0.050954708464297144,-1.0955217326959348
1598320800000,0.10133,-1.1048847726352866,0.04916852439041276,0.049168524390412804,-1.1048847726352868
1598324400000,0.10128,-1.1052476811600678,0.04909929244956453,0.04909929244956457,-1.105247681160068
1598328000000,0.10184,-1.1011831056825196,0.04987469018706471,0.049874690187064724,-1.1011831056825196
1598331600000,0.10176,-1.1017637593221692,0.04976391908170753,0.0497639190817076,-1.1017637593221694
1598335200000,0.10101,-1.1072073871938857,0.04872543996898408,0.048725439968984124,-1.1072073871938857
1598338800000,0.10085,-1.1083686944731852,0.04850389775826976,0.04850389775826977,-1.1083686944731852
1598342400000,0.10101,-1.1072073871938857,0.04872543996898408,0.048725439968984124,-1.1072073871938857
1598346000000,0.10117,-1.1060460799145861,0.04894698217969841,0.04894698217969848,-1.1060460799145864
1598349600000,0.10165,-1.1025621580766876,0.04961160881184144,0.04961160881184151,-1.1025621580766876
1598353200000,0.10114,-1.1062638250294548,0.04890544301518947,0.04890544301518954,-1.1062638250294552
1598356800000,0.10022,-1.1129413418854268,0.04763157530358207,0.04763157530358211,-1.1129413418854268
1598360400000,0.09987,-1.1154817015588943,0.04714695171764445,0.04714695171764455,-1.1154817015588947
1598364000000,0.09966,-1.117005917362975,0.04685617756608189,0.04685617756608196,-1.1170059173629752
1598367600000,0.09899,-1.1218688915950417,0.04592846955871559,0.04592846955871566,-1.1218688915950417
1598371200000,0.0967,-1.1384901020300153,0.042757646667866675,0.04275764666786677,-1.1384901020300155
1598374800000,0.09627,-1.1416111153431328,0.042162251976571904,0.042162251976571974,-1.141611115343133
1598378400000,0.09729,-1.1342077814375986,0.0435745835698758,0.04357458356987584,-1.1342077814375986
1598382000000,0.09748,-1.1328287290434305,0.04383766494509907,0.043837664945099136,-1.1328287290434307
1598385600000,0.09621,-1.14204660557287,0.04207917364755405,0.04207917364755412,-1.1420466055728702
1598389200000,0.09698,-1.1364578142912414,0.043145345536616767,0.04314534553661681,-1.1364578142912416
1598392800000,0.09763,-1.1317400034690872,0.044045360767643746,0.044045360767643815,-1.1317400034690874
1598396400000,0.09724,-1.1345706899623798,0.043505351629027564,0.043505351629027605,-1.1345706899623798
1598400000000,0.09649,-1.1400143178340958,0.04246687251630414,0.04246687251630421,-1.140014317834096
1598403600000,0.0976,-1.1319577485839556,0.04400382160313483,0.04400382160313493,-1.131957748583956
1598407200000,0.09802,-1.1289093169757947,0.044585369906259956,0.044585369906260025,-1.1289093169757949
1598410800000,0.09776,-1.1307964413046563,0.04422536381384916,0.04422536381384923,-1.1307964413046565
1598414400000,0.09757,-1.1321754936988246,0.04396228243862589,0.043962282438625905,-1.1321754936988246
1598418000000,0.09815,-1.1279657548113637,0.04476537295246534,0.04476537295246544,-1.127965754811364
1598421600000,0.09772,-1.1310867681244812,0.04416997826117057,0.04416997826117064,-1.1310867681244814
1598425200000,0.09759,-1.132030330288912,0.04398997521496516,0.04398997521496523,-1.1320303302889123
1598428800000,0.09733,-1.1339174546177737,0.04362996912255439,0.04362996912255443,-1.1339174546177737
1598432400000,0.09889,-1.1225947086446038,0.045790005677019144,0.04579000567701921,-1.122594708644604
1598436000000,0.0988,-1.1232479439892098,0.04566538818349232,0.04566538818349236,-1.12324794398921
1598439600000,0.09834,-1.1265867024171958,0.04502845432768861,0.04502845432768865,-1.126586702417196
1598443200000,0.09717,-1.1350787618970732,0.04340842691184006,0.0434084269118401,-1.1350787618970735
1598446800000,0.09807,-1.1285464084510137,0.04465460184710819,0.044654601847108205,-1.1285464084510137
1598450400000,0.09858,-1.1248447414982465,0.04536076764376011,0.04536076764376018,-1.1248447414982468
1598454000000,0.09907,-1.121288237955392,0.04603924066407279,0.046039240664072806,-1.121288237955392
1598457600000,0.09946,-1.1184575514620994,0.046579249802688974,0.046579249802689016,-1.1184575514620996
1598461200000,0.09901,-1.1217237281851293,0.04595616233505491,0.04595616233505492,-1.1217237281851293
1598464800000,0.09859,-1.1247721597932903,0.04537461403192976,0.04537461403192983,-1.1247721597932905
1598468400000,0.09862,-1.1245544146784217,0.0454161531964387,0.04541615319643877,-1.1245544146784217
1598472000000,0.09845,-1.1257883036626775,0.045180764597554726,0.04518076459755477,-1.1257883036626775
1598475600000,0.09828,-1.127022192646933,0.04494537599867075,0.044945375998670795,-1.127022192646933
1598479200000,0.09843,-1.1259334670725896,0.04515307182121543,0.04515307182121553,-1.12593346707259
1598482800000,0.09807,-1.1285464084510137,0.04465460184710819,0.044654601847108205,-1.1285464084510137
1598486400000,0.0985,-1.1254253951378963,0.04524999653840296,0.045249996538403,-1.1254253951378965
1598490000000,0.09738,-1.1335545460929928,0.043699201063402596,0.04369920106340264,-1.133554546092993
1598493600000,0.09691,-1.1369658862259349,0.04304842081942924,0.043048420819429306,-1.136965886225935
1598497200000,0.09735,-1.1337722912078614,0.04365766189889368,0.043657661898893696,-1.1337722912078614
1598500800000,0.09681,-1.137691703275497,0.04290995693773279,0.04290995693773286,-1.1376917032754972
1598504400000,0.09516,-1.149667684593273,0.04062530288974121,0.04062530288974128,-1.1496676845932732
1598508000000,0.0961,-1.1428450043273883,0.04192686337768793,0.04192686337768803,-1.1428450043273888
1598511600000,0.09643,-1.1404498080638332,0.04238379418728626,0.04238379418728633,-1.1404498080638334
1598515200000,0.09582,-1.1448772920661625,0.04153916450893784,0.04153916450893791,-1.1448772920661627
1598518800000,0.09629,-1.1414659519332204,0.0421899447529112,0.04218994475291124,-1.1414659519332204
1598522400000,0.09552,-1.1470547432148492,0.041123772863848454,0.041123772863848496,-1.1470547432148495
1598526000000,0.09484,-1.151990299151872,0.04018221846831253,0.040182218468312575,-1.151990299151872
1598529600000,0.09503,-1.1506112467577039,0.04044529984353583,0.04044529984353584,-1.1506112467577039
1598533200000,0.09572,-1.1456031091157248,0.04140070062724137,0.04140070062724144,-1.145603109115725
1598536800000,0.09373,-1.1600468684020122,0.03864526938148184,0.038645269381481884,-1.1600468684020124
1598540400000,0.09366,-1.1605549403367057,0.03854834466429431,0.038548344664294354,-1.160554940336706
1598544000000,0.09174,-1.1744906276882996,0.03588983813572229,0.03588983813572233,-1.1744906276882998
1598547600000,0.09171,-1.174708372803168,0.035848298971213347,0.035848298971213444,-1.1747083728031684
1598551200000,0.09226,-1.1707163790305761,0.03660985032054388,0.03660985032054395,-1.1707163790305763
1598554800000,0.09229,-1.1704986339157075,0.036651389485052824,0.036651389485052865,-1.1704986339157077
1598558400000,0.09262,-1.1681034376521524,0.03710832029465112,0.037108320294651165,-1.1681034376521526
1598562000000,0.09309,-1.16469209751921,0.03775910053862451,0.03775910053862455,-1.16469209751921
1598565600000,0.09237,-1.1699179802760578,0.03676216059040997,0.03676216059041004,-1.169917980276058
1598569200000,0.09354,-1.1614259207961801,0.038382188006258575,0.038382188006258644,-1.1614259207961803
1598572800000,0.09346,-1.16200657443583,0.0382714169009014,0.03827141690090144,-1.16200657443583
1598576400000,0.09401,-1.1580145806632383,0.039032968250231906,0.03903296825023195,-1.1580145806632383
1598580000000,0.09402,-1.1579419989582818,0.03904681463840158,0.03904681463840162,-1.1579419989582818
1598583600000,0.09428,-1.1560548746294201,0.03940682073081238,0.03940682073081242,-1.1560548746294204
1598587200000,0.09426,-1.1562000380393325,0.039379127954473056,0.03937912795447315,-1.1562000380393327
1598590800000,0.09441,-1.1551113124649894,0.03958682377701776,0.039586823777017804,-1.1551113124649894
1598594400000,0.09488,-1.151699972332047,0.04023760402099112,0.04023760402099122,-1.1516999723320471
1598598000000,0.09438,-1.1553290575798578,0.03954528461250882,0.03954528461250892,-1.155329057579858
1598601600000,0.09398,-1.1582323257781066,0.038991429085722965,0.03899142908572306,-1.158232325778107
1598605200000,0.09512,-1.149958011413098,0.040569917337062625,0.04056991733706264,-1.149958011413098
1598608800000,0.09494,-1.1512644821023097,0.040320682350009004,0.040320682350009074,-1.15126448210231
1598612400000,0.0957,-1.1457482725256372,0.041373007850902074,0.041373007850902144,-1.1457482725256374
1598616000000,0.09508,-1.1502483382329227,0.040514531784384036,0.040514531784384106,-1.150248338232923
1598619600000,0.09505,-1.1504660833477913,0.040472992619875095,0.040472992619875164,-1.1504660833477918
1598623200000,0.09544,-1.147635396854499,0.04101300175849128,0.04101300175849132,-1.1476353968544992
1598626800000,0.09648,-1.140086899539052,0.042453026128134466,0.04245302612813456,-1.1400868995390525
1598630400000,0.09628,-1.1415385336381765,0.04217609836474155,0.04217609836474162,-1.1415385336381767
1598634000000,0.09545,-1.1475628151495427,0.041026848146660924,0.041026848146660994,-1.147562815149543
1598637600000,0.09559,-1.1465466712801555,0.041220697581035984,0.04122069758103605,-1.1465466712801557
1598641200000,0.09586,-1.1445869652463376,0.04159455006161643,0.0415945500616165,-1.1445869652463379
1598644800000,0.09506,-1.150393501642835,0.04048683900804477,0.04048683900804484,-1.150393501642835
1598648400000,0.09517,-1.1495951028883167,0.04063914927791086,0.04063914927791093,-1.149595102888317
1598652000000,0.09512,-1.149958011413098,0.040569917337062625,0.04056991733706264,-1.149958011413098
1598655600000,0.09547,-1.1474176517396302,0.04105454092300022,0.04105454092300029,-1.1474176517396306
1598659200000,0.09542,-1.1477805602644113,0.04098530898215201,0.04098530898215205,-1.1477805602644113
1598662800000,0.09475,-1.1526435344964778,0.04005760097478574,0.040057600974785806,-1.152643534496478
1598666400000,0.09501,-1.1507564101676164,0.04041760706719651,0.04041760706719655,-1.1507564101676167
1598670000000,0.095,-1.1508289918725725,0.04040376067902689,0.04040376067902693,-1.1508289918725725
1598673600000,0.09523,-1.1491596126585797,0.040722227606928715,0.04072222760692873,-1.1491596126585797
1598677200000,0.09489,-1.1516273906270909,0.04025145040916077,0.04025145040916084,-1.1516273906270909
1598680800000,0.09546,-1.1474902334445864,0.0410406945348306,0.04104069453483064,-1.1474902334445864
1598684400000,0.09545,-1.1475628151495427,0.041026848146660924,0.041026848146660994,-1.147562815149543
1598688000000,0.09544,-1.147635396854499,0.04101300175849128,0.04101300175849132,-1.1476353968544992
1598691600000,0.09601,-1.1434982396719946,0.04180224588416111,0.04180224588416115,-1.1434982396719948
1598695200000,0.09519,-1.1494499394784043,0.040666842054250155,0.040666842054250196,-1.1494499394784046
1598698800000,0.09488,-1.151699972332047,0.04023760402099112,0.04023760402099122,-1.1516999723320471
1598702400000,0.09486,-1.1518451357419595,0.04020991124465183,0.0402099112446519,-1.1518451357419597
1598706000000,0.09517,-1.1495951028883167,0.04063914927791086,0.04063914927791093,-1.149595102888317
1598709600000,0.09566,-1.146038599345462,0.041317622298223486,0.04131762229822358,-1.1460385993454623
1598713200000,0.09608,-1.1429901677373009,0.04189917060134864,0.041899170601348706,-1.142990167737301
1598716800000,0.09594,-1.144006311606688,0.04170532116697358,0.04170532116697362,-1.1440063116066883
1598720400000,0.09703,-1.1360949057664602,0.043214577477465,0.04321457747746507,-1.1360949057664604
1598724000000,0.09717,-1.1350787618970732,0.04340842691184006,0.0434084269118401,-1.1350787618970735
1598727600000,0.09667,-1.1387078471448842,0.04271610750335776,0.0427161075033578,-1.1387078471448842
1598731200000,0.0967,-1.1384901020300153,0.042757646667866675,0.04275764666786677,-1.1384901020300155
1598734800000,0.09652,-1.1397965727192274,0.042508411680813055,0.042508411680813096,-1.1397965727192276
1598738400000,0.09624,-1.1418288604580016,0.04212071281206299,0.042120712812063005,-1.1418288604580016
1598742000000,0.09619,-1.1421917689827825,0.04205148087121473,0.0420514808712148,-1.1421917689827827
1598745600000,0.09639,-1.140740134883658,0.04232840863460767,0.04232840863460774,-1.1407401348836583
1598749200000,0.09741,-1.133336800978124,0.04374074022791154,0.043740740227911606,-1.1333368009781242
1598752800000,0.09716,-1.1351513436020295,0.04339458052367039,0.04339458052367043,-1.1351513436020295
1598756400000,0.097,-1.1363126508813288,0.04317303831295606,0.04317303831295613,-1.1363126508813293
1598760000000,0.09693,-1.1368207228160223,0.04307611359576853,0.04307611359576863,-1.1368207228160228
1598763600000,0.09678,-1.1379094483903656,0.04286841777322385,0.04286841777322392,-1.1379094483903658
1598767200000,0.0964,-1.140667553178702,0.04234225502277732,0.04234225502277736,-1.140667553178702
1598770800000,0.0966,-1.1392159190795774,0.04261918278617023,0.04261918278617033,-1.1392159190795779
1598774400000,0.09625,-1.1417562787530453,0.04213455920023261,0.04213455920023265,-1.1417562787530453
1598778000000,0.09667,-1.1387078471448842,0.04271610750335776,0.0427161075033578,-1.1387078471448842
1598781600000,0.0965,-1.1399417361291397,0.04248071890447376,0.04248071890447383,-1.13994173612914
1598785200000,0.09675,-1.1381271935052344,0.04282687860871491,0.04282687860871495,-1.1381271935052344
1598788800000,0.09731,-1.134062618027686,0.043602276346215066,0.04360227634621516,-1.1340626180276865
1598792400000,0.09735,-1.1337722912078614,0.04365766189889368,0.043657661898893696,-1.1337722912078614
1598796000000,0.09767,-1.1314496766492623,0.04410074632032236,0.044100746320322404,-1.1314496766492625
1598799600000,0.09693,-1.1368207228160223,0.04307611359576853,0.04307611359576863,-1.1368207228160228
1598803200000,0.09794,-1.1294899706154444,0.04447459880090278,0.04447459880090285,-1.1294899706154446
1598806800000,0.09804,-1.1287641535658821,0.04461306268259925,0.04461306268259932,-1.1287641535658826
1598810400000,0.09828,-1.127022192646933,0.04494537599867075,0.044945375998670795,-1.127022192646933
1598814000000,0.09808,-1.1284738267460575,0.04466844823527784,0.04466844823527788,-1.1284738267460575
1598817600000,0.09804,-1.1287641535658821,0.04461306268259925,0.04461306268259932,-1.1287641535658826
1598821200000,0.09761,-1.1318851668789995,0.04401766799130448,0.04401766799130455,-1.1318851668789998
1598824800000,0.09774,-1.1309416047145688,0.044197671037509864,0.044197671037509906,-1.1309416047145688
1598828400000,0.09821,-1.1275302645816265,0.04484845128148322,0.04484845128148329,-1.1275302645816268
1598832000000,0.09863,-1.1244818329734654,0.045429999584608347,0.045429999584608416,-1.1244818329734656
1598835600000,0.09854,-1.1251350683180712,0.04530538209108155,0.04530538209108162,-1.1251350683180716
1598839200000,0.09792,-1.1296351340253568,0.044446906024563484,0.04444690602456358,-1.1296351340253572
1598842800000,0.09775,-1.1308690230096126,0.04421151742567951,0.04421151742567958,-1.1308690230096126
1598846400000,0.09713,-1.1353690887168981,0.043353041359161446,0.043353041359161515,-1.1353690887168983
1598850000000,0.09689,-1.1371110496358472,0.04302072804308997,0.04302072804309004,-1.1371110496358474
1598853600000,0.09668,-1.1386352654399279,0.04272995389152738,0.04272995389152745,-1.138635265439928
1598857200000,0.09568,-1.1458934359355497,0.04134531507456281,0.04134531507456285,-1.14589343593555
1598860800000,0.09533,-1.1484337956090174,0.040860691488625187,0.04086069148862523,-1.1484337956090174
1598864400000,0.09566,-1.146038599345462,0.041317622298223486,0.04131762229822358,-1.1460385993454623
1598868000000,0.09585,-1.1446595469512941,0.04158070367344678,0.041580703673446795,-1.1446595469512941
1598871600000,0.09647,-1.1401594812440083,0.04243917973996482,0.042439179739964916,-1.1401594812440088
1598875200000,0.09674,-1.1381997752101907,0.042813032220545263,0.042813032220545305,-1.1381997752101907
1598878800000,0.09668,-1.1386352654399279,0.04272995389152738,0.04272995389152745,-1.138635265439928
1598882400000,0.09643,-1.1404498080638332,0.04238379418728626,0.04238379418728633,-1.1404498080638334
1598886000000,0.09659,-1.1392885007845337,0.042605336398000584,0.042605336398000654,-1.1392885007845341
1598889600000,0.09705,-1.1359497423565479,0.043242270253804296,0.04324227025380434,-1.135949742356548
1598893200000,0.09708,-1.1357319972416793,0.04328380941831324,0.04328380941831325,-1.1357319972416793
1598896800000,0.09752,-1.1325384022236056,0.043893050497777655,0.0438930504977777,-1.1325384022236058
1598900400000,0.09779,-1.130578696189788,0.0442669029783581,0.044266902978358114,-1.1305786961897877
1598904000000,0.09674,-1.1381997752101907,0.042813032220545263,0.042813032220545305,-1.1381997752101907
1598907600000,0.09709,-1.1356594155367228,0.04329765580648286,0.043297655806482954,-1.1356594155367232
1598911200000,0.09743,-1.1331916375682114,0.04376843300425083,0.04376843300425093,-1.1331916375682118
1598914800000,0.09681,-1.137691703275497,0.04290995693773279,0.04290995693773286,-1.1376917032754972
1598918400000,0.09649,-1.1400143178340958,0.04246687251630414,0.04246687251630421,-1.140014317834096
1598922000000,0.09654,-1.1396514093093149,0.04253610445715235,0.04253610445715242,-1.139651409309315
1598925600000,0.09648,-1.140086899539052,0.042453026128134466,0.04245302612813456,-1.1400868995390525
1598929200000,0.09675,-1.1381271935052344,0.04282687860871491,0.04282687860871495,-1.1381271935052344
1598932800000,0.0968,-1.1377642849804532,0.042896110549563146,0.042896110549563216,-1.1377642849804535
1598936400000,0.09828,-1.127022192646933,0.04494537599867075,0.044945375998670795,-1.127022192646933
1598940000000,0.09947,-1.118384969757143,0.04659309619085862,0.04659309619085866,-1.1183849697571433
1598943600000,0.09936,-1.1191833685116614,0.0464407859209925,0.04644078592099257,-1.1191833685116617
1598947200000,0.09937,-1.1191107868067052,0.04645463230916215,0.04645463230916222,-1.1191107868067056
1598950800000,0.09897,-1.122014055004954,0.04590077678237632,0.04590077678237636,-1.1220140550049542
1598954400000,0.09966,-1.117005917362975,0.04685617756608189,0.04685617756608196,-1.1170059173629752
1598958000000,0.09835,-1.1265141207122396,0.04504230071585828,0.045042300715858324,-1.1265141207122396
1598961600000,0.09866,-1.1242640878585968,0.04547153874911729,0.04547153874911736,-1.1242640878585968
1598965200000,0.09849,-1.1254979768428526,0.04523615015023329,0.045236150150233356,-1.1254979768428526
1598968800000,0.09915,-1.120707584315742,0.04615001176942994,0.04615001176943004,-1.1207075843157421
1598972400000,0.09944,-1.1186027148720117,0.04655155702634968,0.04655155702634975,-1.118602714872012
1598976000000,0.10083,-1.1085138578830975,0.04847620498193046,0.048476204981930504,-1.1085138578830978
1598979600000,0.09959,-1.1175139892976684,0.04675925284889436,0.04675925284889443,-1.1175139892976687
1598983200000,0.09918,-1.1204898392008735,0.04619155093393888,0.046191550933938924,-1.1204898392008735
1598986800000,0.09968,-1.1168607539530626,0.04688387034242118,0.046883870342421224,-1.1168607539530626
1598990400000,0.09881,-1.1231753622842535,0.04567923457166197,0.045679234571662036,-1.1231753622842537
1598994000000,0.09902,-1.1216511464801728,0.04597000872322453,0.045970008723224626,-1.121651146480173
1598997600000,0.09929,-1.1196914404463552,0.046343861203805,0.046343861203805015,-1.1196914404463552
1599001200000,0.09868,-1.1241189244486844,0.04549923152545658,0.045499231525456624,-1.1241189244486844
1599004800000,0.09917,-1.1205624209058298,0.046177704545769235,0.04617770454576925,-1.1205624209058298
1599008400000,0.09878,-1.1233931073991221,0.04563769540715305,0.045637695407153095,-1.1233931073991221
1599012000000,0.09797,-1.1292722255005758,0.04451613796541172,0.04451613796541176,-1.129272225500576
1599015600000,0.09773,-1.1310141864195251,0.04418382464934022,0.04418382464934026,-1.1310141864195251
1599019200000,0.09824,-1.127312519466758,0.044889990445992164,0.044889990445992206,-1.127312519466758
1599022800000,0.09808,-1.1284738267460575,0.04466844823527784,0.04466844823527788,-1.1284738267460575
1599026400000,0.0976,-1.1319577485839556,0.04400382160313483,0.04400382160313493,-1.131957748583956
1599030000000,0.09712,-1.1354416704218544,0.0433391949709918,0.04333919497099184,-1.1354416704218544
1599033600000,0.09733,-1.1339174546177737,0.04362996912255439,0.04362996912255443,-1.1339174546177737
1599037200000,0.09754,-1.132393238813693,0.04392074327411695,0.04392074327411702,-1.1323932388136935
1599040800000,0.09549,-1.1472724883297176,0.04108223369933954,0.04108223369933961,-1.1472724883297178
1599044400000,0.09204,-1.1723131765396129,0.036305229780811674,0.03630522978081174,-1.172313176539613
1599048000000,0.0931,-1.1646195158142538,0.03777294692679416,0.0377729469267942,-1.1646195158142538
1599051600000,0.0916,-1.1755067715576863,0.035695988701347256,0.035695988701347325,-1.1755067715576866
1599055200000,0.09078,-1.1814584713640963,0.034560584871436276,0.034560584871436345,-1.1814584713640965
1599058800000,0.09105,-1.1794987653302784,0.03493443735201672,0.03493443735201679,-1.1794987653302786
1599062400000,0.09221,-1.171079287555357,0.03654061837969565,0.036540618379695744,-1.1710792875553575
1599066000000,0.09192,-1.1731841569990875,0.036139073122775936,0.03613907312277598,-1.1731841569990877
1599069600000,0.09254,-1.168684091291802,0.036997549189293974,0.03699754918929404,-1.1686840912918022
1599073200000,0.09267,-1.1677405291273713,0.03717755223549936,0.0371775522354994,-1.1677405291273715
1599076800000,0.09262,-1.1681034376521524,0.03710832029465112,0.037108320294651165,-1.1681034376521526
1599080400000,0.09277,-1.167014712077809,0.03731601611719583,0.0373160161171959,-1.1670147120778092
1599084000000,0.09274,-1.1672324571926778,0.03727447695268689,0.03727447695268693,-1.167232457192678
1599087600000,0.09235,-1.1700631436859703,0.036734467814070706,0.03673446781407072,-1.1700631436859703
1599091200000,0.09271,-1.1674502023075461,0.03723293778817795,0.037232937788178044,-1.1674502023075466
1599094800000,0.09276,-1.1670872937827652,0.03730216972902618,0.03730216972902625,-1.1670872937827654
1599098400000,0.09156,-1.1757970983775115,0.03564060314866867,0.03564060314866871,-1.1757970983775115
1599102000000,0.09101,-1.1797890921501035,0.03487905179933813,0.03487905179933817,-1.1797890921501035
1599105600000,0.08985,-1.1882085699250247,0.033272870771659205,0.033272870771659246,-1.1882085699250249
1599109200000,0.08925,-1.1925634722223977,0.03244208748148045,0.0324420874814805,-1.192563472222398
1599112800000,0.08935,-1.1918376551728356,0.032580551363176904,0.032580551363176946,-1.1918376551728358
1599116400000,0.09077,-1.1815310530690524,0.03454673848326663,0.034546738483266726,-1.1815310530690528
1599120000000,0.09131,-1.1776116410014168,0.03529444344442752,0.03529444344442759,-1.177611641001417
1599123600000,0.09052,-1.1833455956929582,0.034200578779025506,0.03420057877902552,-1.1833455956929582
1599127200000,0.08926,-1.1924908905174414,0.03245593386965011,0.03245593386965018,-1.1924908905174416
1599130800000,0.08891,-1.195031250190909,0.0319713102837125,0.031971310283712556,-1.1950312501909093
1599134400000,0.08564,-1.2187654677115924,0.027443541352238254,0.027443541352238282,-1.2187654677115924
1599138000000,0.08693,-1.2094024277722402,0.02922972542612258,0.02922972542612265,-1.2094024277722406
1599141600000,0.08577,-1.2178219055471613,0.027623544398443667,0.02762354439844375,-1.2178219055471615
1599145200000,0.08466,-1.2258784747973015,0.026086595311612962,0.02608659531161303,-1.225878474797302
1599148800000,0.08312,-1.2370560573605591,0.023954251533487486,0.02395425153348754,-1.2370560573605593
1599152400000,0.08503,-1.2231929517139215,0.02659891167388985,0.02659891167388992,-1.223192951713922
1599156000000,0.08369,-1.232918900178055,0.024743495659157302,0.024743495659157316,-1.232918900178055
1599159600000,0.08495,-1.2237736053535713,0.026488140568532687,0.02648814056853277,-1.2237736053535715
1599163200000,0.08525,-1.2215961542048848,0.026903532213622086,0.026903532213622128,-1.221596154204885
1599166800000,0.08506,-1.222975206599053,0.02664045083839879,0.02664045083839886,-1.2229752065990531
1599170400000,0.08375,-1.2324834099483175,0.024826573988175185,0.024826573988175227,-1.2324834099483177
1599174000000,0.07873,-1.2689194258363388,0.017875687127012915,0.017875687127012985,-1.268919425836339
1599177600000,0.07993,-1.2602096212415925,0.01953725370737043,0.0195372537073705,-1.260209621241593
1599181200000,0.07875,-1.2687742624264264,0.01790337990335221,0.01790337990335225,-1.2687742624264264
1599184800000,0.07781,-1.2755969426923108,0.01660181941540549,0.016601819415405533,-1.2755969426923108
1599188400000,0.07755,-1.2774840670211725,0.01624181332299468,0.016241813322994764,-1.2774840670211727
1599192000000,0.07685,-1.2825647863681078,0.01527256615111948,0.015272566151119521,-1.2825647863681078
1599195600000,0.0776,-1.2771211584963913,0.01631104526384293,0.016311045263843,-1.2771211584963915
1599199200000,0.07652,-1.284959982631663,0.014815635341521166,0.014815635341521222,-1.2849599826316631
1599202800000,0.07707,-1.2809679888590708,0.015577186690851688,0.015577186690851758,-1.2809679888590713
1599206400000,0.07896,-1.2672500466223457,0.01819415405491477,0.01819415405491484,-1.267250046622346
1599210000000,0.081,-1.2524433788112772,0.021018817241522547,0.02101881724152263,-1.2524433788112774
1599213600000,0.08115,-1.2513546532369342,0.02122651306406724,0.02122651306406728,-1.2513546532369342
1599217200000,0.0809,-1.2531691958608395,0.02088035335982609,0.02088035335982613,-1.2531691958608397
1599220800000,0.08102,-1.252298215401365,0.021046510017861828,0.02104651001786187,-1.252298215401365
1599224400000,0.08118,-1.2511369081220653,0.02126805222857618,0.02126805222857625,-1.2511369081220656
1599228000000,0.07949,-1.2634032162596662,0.018928012627906013,0.018928012627906055,-1.2634032162596665
1599231600000,0.07932,-1.2646371052439218,0.018692624029022026,0.01869262402902211,-1.264637105243922
1599235200000,0.08019,-1.2583224969127311,0.019897259799781228,0.01989725979978124,-1.2583224969127311
1599238800000,0.08029,-1.2575966798631688,0.020035723681477685,0.02003572368147774,-1.257596679863169
1599242400000,0.08114,-1.2514272349418905,0.021212666675897593,0.021212666675897607,-1.2514272349418905
1599246000000,0.08081,-1.2538224312054456,0.02075573586629928,0.020755735866299307,-1.2538224312054456
1599249600000,0.08154,-1.2485239667436416,0.021766522202683436,0.021766522202683464,-1.2485239667436416
1599253200000,0.08179,-1.246709424119736,0.022112681906924586,0.02211268190692464,-1.2467094241197363
1599256800000,0.08098,-1.2525885422211898,0.020991124465183253,0.02099112446518331,-1.25258854222119
1599260400000,0.08108,-1.2518627251716277,0.02112958834687971,0.021129588346879752,-1.2518627251716277
1599264000000,0.08216,-1.244023901036356,0.022624998269201474,0.02262499826920153,-1.2440239010363563
1599267600000,0.08214,-1.2441690644462686,0.022597305492862194,0.022597305492862207,-1.2441690644462686
1599271200000,0.08203,-1.244967463200787,0.02244499522299609,0.022444995222996117,-1.244967463200787
1599274800000,0.08257,-1.2410480511331512,0.023192700184156964,0.023192700184157006,-1.2410480511331512
1599278400000,0.082,-1.2451852083156554,0.022403456058487148,0.02240345605848723,-1.2451852083156556
1599282000000,0.0808,-1.2538950129104018,0.02074188947812962,0.02074188947812966,-1.253895012910402
1599285600000,0.0822,-1.2437335742165312,0.02268038382188005,0.022680383821880118,-1.2437335742165314
1599289200000,0.08138,-1.249685274022941,0.021544979991969082,0.021544979991969165,-1.2496852740229414
1599292800000,0.08018,-1.2583950786176872,0.01988341341161158,0.01988341341161165,-1.2583950786176874
1599296400000,0.07886,-1.267975863671908,0.018055690173218314,0.01805569017321834,-1.267975863671908
1599300000000,0.07874,-1.2688468441313825,0.017889533515182576,0.017889533515182632,-1.2688468441313827
